STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENEV_NO_ENBO,HARSTAD/NARVIK/EVENES airport - BODO airport,2019,,31007,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENEV_NO_ENGM,HARSTAD/NARVIK/EVENES airport - OSLO/GARDERMOEN airport,2019,,604721,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENEV_NO_ENTC,HARSTAD/NARVIK/EVENES airport - TROMSO/LANGNES airport,2019,,21541,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENEV_NO_ENVA,HARSTAD/NARVIK/EVENES airport - TRONDHEIM/VAERNES airport,2019,,42923,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_AE_OMDB,OSLO/GARDERMOEN airport - DUBAI INTERNATIONAL airport,2019,,194994,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_AT_LOWW,OSLO/GARDERMOEN airport - WIEN-SCHWECHAT airport,2019,,173163,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_BE_EBBR,OSLO/GARDERMOEN airport - BRUSSELS airport,2019,,293776,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_CH_LSZH,OSLO/GARDERMOEN airport - ZURICH airport,2019,,181794,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_CY_LCLK,OSLO/GARDERMOEN airport - LARNAKA/INTL airport,2019,,80403,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_CZ_LKPR,OSLO/GARDERMOEN airport - PRAHA/RUZYNE airport,2019,,158773,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DE_EDDB,OSLO/GARDERMOEN airport - BERLIN-BRANDENBURG airport,2019,,310245,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DE_EDDF,OSLO/GARDERMOEN airport - FRANKFURT/MAIN airport,2019,,539327,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DE_EDDH,OSLO/GARDERMOEN airport - HAMBURG airport,2019,,150780,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DE_EDDL,OSLO/GARDERMOEN airport - DUESSELDORF airport,2019,,104121,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DE_EDDM,OSLO/GARDERMOEN airport - MUENCHEN airport,2019,,448264,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DE_EDDT,OSLO/GARDERMOEN airport - BERLIN-TEGEL airport,2019,,109025,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DK_EKBI,OSLO/GARDERMOEN airport - BILLUND airport,2019,,177552,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_DK_EKCH,OSLO/GARDERMOEN airport - KOBENHAVN/KASTRUP airport,2019,,1470160,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_EE_EETN,OSLO/GARDERMOEN airport - LENNART MERI TALLINN airport,2019,,126853,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_EL_LGSA,OSLO/GARDERMOEN airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,135172,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_ES_GCLP,OSLO/GARDERMOEN airport - GRAN CANARIA airport,2019,,316179,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_ES_GCTS,OSLO/GARDERMOEN airport - TENERIFE SUR/REINA SOFIA airport,2019,,95378,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_ES_LEAL,OSLO/GARDERMOEN airport - ALICANTE airport,2019,,378590,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_ES_LEBL,OSLO/GARDERMOEN airport - BARCELONA/EL PRAT airport,2019,,259298,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_ES_LEMD,OSLO/GARDERMOEN airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,111564,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_ES_LEMG,OSLO/GARDERMOEN airport - MALAGA/COSTA DEL SOL airport,2019,,325374,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_ES_LEPA,OSLO/GARDERMOEN airport - PALMA DE MALLORCA airport,2019,,177849,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_FI_EFHK,OSLO/GARDERMOEN airport - HELSINKI/VANTAA airport,2019,,513127,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_FR_LFMN,OSLO/GARDERMOEN airport - NICE-COTE D'AZUR airport,2019,,206452,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_FR_LFPG,OSLO/GARDERMOEN airport - PARIS-CHARLES DE GAULLE airport,2019,,513447,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_HR_LDSP,OSLO/GARDERMOEN airport - SPLIT/KASTELA airport,2019,,119706,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_HU_LHBP,OSLO/GARDERMOEN airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,210025,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_IE_EIDW,OSLO/GARDERMOEN airport - DUBLIN airport,2019,,136839,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_IS_BIKF,OSLO/GARDERMOEN airport - KEFLAVIK airport,2019,,314729,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_IT_LIMC,OSLO/GARDERMOEN airport - MILANO/MALPENSA airport,2019,,120189,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_IT_LIRF,OSLO/GARDERMOEN airport - ROMA/FIUMICINO airport,2019,,177848,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_LT_EYVI,OSLO/GARDERMOEN airport - VILNIUS INTL airport,2019,,175369,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_LV_EVRA,OSLO/GARDERMOEN airport - RIGA airport,2019,,277257,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NL_EHAM,OSLO/GARDERMOEN airport - AMSTERDAM/SCHIPHOL airport,2019,,721621,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENAL,OSLO/GARDERMOEN airport - ALESUND/VIGRA airport,2019,,654853,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENAT,OSLO/GARDERMOEN airport - ALTA airport,2019,,172892,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENBO,OSLO/GARDERMOEN airport - BODO airport,2019,,837623,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENBR,OSLO/GARDERMOEN airport - BERGEN/FLESLAND airport,2019,,2003406,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENCN,OSLO/GARDERMOEN airport - KRISTIANSAND/KJEVIK airport,2019,,510041,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENDU,OSLO/GARDERMOEN airport - BARDUFOSS airport,2019,,245662,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENEV,OSLO/GARDERMOEN airport - HARSTAD/NARVIK/EVENES airport,2019,,604761,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENHD,OSLO/GARDERMOEN airport - HAUGESUND/KARMOY airport,2019,,474092,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENKB,OSLO/GARDERMOEN airport - KRISTIANSUND/KVERNBERGET airport,2019,,185802,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENKR,OSLO/GARDERMOEN airport - KIRKENES/HOYBUKTMOEN airport,2019,,220675,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENML,OSLO/GARDERMOEN airport - MOLDE/ARO airport,2019,,354012,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENOV,OSLO/GARDERMOEN airport - ORSTA-VOLDA/HOVDEN airport,2019,,83636,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENSB,OSLO/GARDERMOEN airport - SVALBARD/LONGYEAR airport,2019,,116415,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENTC,OSLO/GARDERMOEN airport - TROMSO/LANGNES airport,2019,,1242962,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENVA,OSLO/GARDERMOEN airport - TRONDHEIM/VAERNES airport,2019,,2106440,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_NO_ENZV,OSLO/GARDERMOEN airport - STAVANGER/SOLA airport,2019,,1681335,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_PL_EPGD,OSLO/GARDERMOEN airport - GDANSK IM LECHA WALESY airport,2019,,234153,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_PL_EPKK,OSLO/GARDERMOEN airport - KRAKOW/BALICE airport,2019,,208652,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_PL_EPWA,OSLO/GARDERMOEN airport - WARSZAWA/CHOPINA airport,2019,,228150,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_PT_LPPT,OSLO/GARDERMOEN airport - LISBOA airport,2019,,133709,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_QA_OTHH,OSLO/GARDERMOEN airport - HAMAD INTERNATIONAL airport,2019,,202347,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_RU_UUEE,OSLO/GARDERMOEN airport - MOSCOW/SHEREMETYEVO airport,2019,,125039,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_SE_ESSA,OSLO/GARDERMOEN airport - STOCKHOLM/ARLANDA airport,2019,,1408504,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_TH_VTBS,OSLO/GARDERMOEN airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,229212,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_TR_LTAI,OSLO/GARDERMOEN airport - ANTALYA (MIL-CIV) airport,2019,,177929,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_TR_LTFM,OSLO/GARDERMOEN airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,146654,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_UK_EGCC,OSLO/GARDERMOEN airport - MANCHESTER airport,2019,,145155,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_UK_EGKK,OSLO/GARDERMOEN airport - LONDON GATWICK airport,2019,,405975,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_UK_EGLL,OSLO/GARDERMOEN airport - LONDON HEATHROW airport,2019,,682514,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_UK_EGPH,OSLO/GARDERMOEN airport - EDINBURGH airport,2019,,132647,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_UK_EGSS,OSLO/GARDERMOEN airport - LONDON STANSTED airport,2019,,289929,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_US_KEWR,"OSLO/GARDERMOEN airport - NEWARK LIBERTY INTERNATIONAL, NJ. airport",2019,,148489,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENGM_US_KJFK,"OSLO/GARDERMOEN airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,128211,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENHD_ES_LEAL,HAUGESUND/KARMOY airport - ALICANTE airport,2019,,23799,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENHD_ES_LEMG,HAUGESUND/KARMOY airport - MALAGA/COSTA DEL SOL airport,2019,,17330,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENHD_NO_ENGM,HAUGESUND/KARMOY airport - OSLO/GARDERMOEN airport,2019,,473443,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENHD_PL_EPGD,HAUGESUND/KARMOY airport - GDANSK IM LECHA WALESY airport,2019,,71924,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENKB_NO_ENBR,KRISTIANSUND/KVERNBERGET airport - BERGEN/FLESLAND airport,2019,,62583,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENKB_NO_ENGM,KRISTIANSUND/KVERNBERGET airport - OSLO/GARDERMOEN airport,2019,,185187,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENKR_NO_ENGM,KIRKENES/HOYBUKTMOEN airport - OSLO/GARDERMOEN airport,2019,,220675,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENKR_NO_ENTC,KIRKENES/HOYBUKTMOEN airport - TROMSO/LANGNES airport,2019,,35589,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENKR_NO_ENVD,KIRKENES/HOYBUKTMOEN airport - VADSO airport,2019,,30299,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENML_NO_ENBR,MOLDE/ARO airport - BERGEN/FLESLAND airport,2019,,51455,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENML_NO_ENGM,MOLDE/ARO airport - OSLO/GARDERMOEN airport,2019,,353223,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENSB_NO_ENGM,SVALBARD/LONGYEAR airport - OSLO/GARDERMOEN airport,2019,,116415,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENSB_NO_ENTC,SVALBARD/LONGYEAR airport - TROMSO/LANGNES airport,2019,,55589,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENAN,TROMSO/LANGNES airport - ANDOYA/ANDENES airport,2019,,27349,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENAT,TROMSO/LANGNES airport - ALTA airport,2019,,115435,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENBO,TROMSO/LANGNES airport - BODO airport,2019,,263428,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENBR,TROMSO/LANGNES airport - BERGEN/FLESLAND airport,2019,,110343,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENEV,TROMSO/LANGNES airport - HARSTAD/NARVIK/EVENES airport,2019,,28248,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENGM,TROMSO/LANGNES airport - OSLO/GARDERMOEN airport,2019,,1157766,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENHF,TROMSO/LANGNES airport - HAMMERFEST airport,2019,,100320,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENHK,TROMSO/LANGNES airport - HASVIK airport,2019,,21152,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENKR,TROMSO/LANGNES airport - KIRKENES/HOYBUKTMOEN airport,2019,,35465,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENNA,TROMSO/LANGNES airport - LAKSELV/BANAK airport,2019,,52554,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENSB,TROMSO/LANGNES airport - SVALBARD/LONGYEAR airport,2019,,26779,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENSK,TROMSO/LANGNES airport - STOKMARKNES/SKAGEN airport,2019,,27981,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENSR,TROMSO/LANGNES airport - SORKJOSEN airport,2019,,20776,,,,,
dataflow,ESTAT:AVIA_PAR_NO(1.0),Air passenger transport routes between partner airports and main airports in Norway,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,NO_ENTC_NO_ENVD,TROMSO/LANGNES airport - VADSO airport,2019,,38881,,,,,
