STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_IT_LIMC,BUDAPEST/LISZT FERENC INTERNATIONAL airport - MILANO/MALPENSA airport,2019,,243221,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_IT_LIME,BUDAPEST/LISZT FERENC INTERNATIONAL airport - BERGAMO/ORIO AL SERIO airport,2019,,201090,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_IT_LIRA,BUDAPEST/LISZT FERENC INTERNATIONAL airport - ROMA/CIAMPINO airport,2019,,163932,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_IT_LIRF,BUDAPEST/LISZT FERENC INTERNATIONAL airport - ROMA/FIUMICINO airport,2019,,286987,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_IT_LIRN,BUDAPEST/LISZT FERENC INTERNATIONAL airport - NAPOLI/CAPODICHINO airport,2019,,109345,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_MT_LMML,BUDAPEST/LISZT FERENC INTERNATIONAL airport - LUQA airport,2019,,93578,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_NL_EHAM,BUDAPEST/LISZT FERENC INTERNATIONAL airport - AMSTERDAM/SCHIPHOL airport,2019,,454181,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_NL_EHEH,BUDAPEST/LISZT FERENC INTERNATIONAL airport - EINDHOVEN airport,2019,,295990,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_NO_ENGM,BUDAPEST/LISZT FERENC INTERNATIONAL airport - OSLO/GARDERMOEN airport,2019,,211433,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_PL_EPWA,BUDAPEST/LISZT FERENC INTERNATIONAL airport - WARSZAWA/CHOPINA airport,2019,,313237,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_PT_LPPT,BUDAPEST/LISZT FERENC INTERNATIONAL airport - LISBOA airport,2019,,184409,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_QA_OTHH,BUDAPEST/LISZT FERENC INTERNATIONAL airport - HAMAD INTERNATIONAL airport,2019,,207068,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_RO_LROP,BUDAPEST/LISZT FERENC INTERNATIONAL airport - BUCURESTI/HENRI COANDA airport,2019,,97180,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_RU_ULLI,BUDAPEST/LISZT FERENC INTERNATIONAL airport - SANKT-PETERBURG/PULKOVO airport,2019,,82381,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_RU_UUEE,BUDAPEST/LISZT FERENC INTERNATIONAL airport - MOSCOW/SHEREMETYEVO airport,2019,,263679,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_RU_UUWW,BUDAPEST/LISZT FERENC INTERNATIONAL airport - MOSCOW/VNUKOVO airport,2019,,156946,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_SE_ESKN,BUDAPEST/LISZT FERENC INTERNATIONAL airport - STOCKHOLM/SKAVSTA airport,2019,,120382,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_SE_ESSA,BUDAPEST/LISZT FERENC INTERNATIONAL airport - STOCKHOLM/ARLANDA airport,2019,,101411,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_TR_LTAI,BUDAPEST/LISZT FERENC INTERNATIONAL airport - ANTALYA (MIL-CIV) airport,2019,,120473,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_TR_LTFJ,BUDAPEST/LISZT FERENC INTERNATIONAL airport - ISTANBUL/SABIHA GOKCEN airport,2019,,108005,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_TR_LTFM,BUDAPEST/LISZT FERENC INTERNATIONAL airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,214130,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UA_UKBB,BUDAPEST/LISZT FERENC INTERNATIONAL airport - KYIV/BORYSPIL airport,2019,,96093,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UA_UKKK,BUDAPEST/LISZT FERENC INTERNATIONAL airport - KYIV/ZHULIANY airport,2019,,82879,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UK_EGCC,BUDAPEST/LISZT FERENC INTERNATIONAL airport - MANCHESTER airport,2019,,199419,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UK_EGGW,BUDAPEST/LISZT FERENC INTERNATIONAL airport - LONDON LUTON airport,2019,,568081,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UK_EGKK,BUDAPEST/LISZT FERENC INTERNATIONAL airport - LONDON GATWICK airport,2019,,305005,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UK_EGLL,BUDAPEST/LISZT FERENC INTERNATIONAL airport - LONDON HEATHROW airport,2019,,371288,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UK_EGNX,BUDAPEST/LISZT FERENC INTERNATIONAL airport - EAST MIDLANDS airport,2019,,75399,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UK_EGPH,BUDAPEST/LISZT FERENC INTERNATIONAL airport - EDINBURGH airport,2019,,102122,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHBP_UK_EGSS,BUDAPEST/LISZT FERENC INTERNATIONAL airport - LONDON STANSTED airport,2019,,440792,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_CH_LFSB,DEBRECEN airport - BALE-MULHOUSE airport,2019,,28759,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_CY_LCLK,DEBRECEN airport - LARNAKA/INTL airport,2019,,23370,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_DE_EDDM,DEBRECEN airport - MUENCHEN airport,2019,,23747,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_DE_EDLW,DEBRECEN airport - DORTMUND airport,2019,,38234,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_ES_LEBL,DEBRECEN airport - BARCELONA/EL PRAT airport,2019,,33801,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_FR_LFOB,DEBRECEN airport - BEAUVAIS-TILLE airport,2019,,44154,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_IL_LLBG,DEBRECEN airport - TEL-AVIV/BEN GURION airport,2019,,44671,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_IT_LIMC,DEBRECEN airport - MILANO/MALPENSA airport,2019,,30562,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_MT_LMML,DEBRECEN airport - LUQA airport,2019,,21439,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_NL_EHEH,DEBRECEN airport - EINDHOVEN airport,2019,,48743,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_RU_UUWW,DEBRECEN airport - MOSCOW/VNUKOVO airport,2019,,31659,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_TR_LTAI,DEBRECEN airport - ANTALYA airport,2019,,18477,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_UK_EGCN,DEBRECEN airport - DONCASTER SHEFFIELD airport,2019,,32703,,,,,
dataflow,ESTAT:AVIA_PAR_HU(1.0),Air passenger transport routes between partner airports and main airports in Hungary,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,HU_LHDC_UK_EGGW,DEBRECEN airport - LONDON LUTON airport,2019,,154819,,,,,
